# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Fri Jan 20 10 10 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 11500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 11500 12499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
11500 4.04624E+8 7.1668E+7 1.7971E+8 3.98668E+6 1.11344E+9 8.0402E+7 3.97089E+8 7.18816E+7 1.05178E+9 5.97538E+7
11501 3.89482E+8 6.81449E+6 2.70491E+8 4.79734E+6 1.01123E+9 1.58013E+7 3.99214E+8 7.15044E+6 1.18714E+9 7.34902E+7
11502 3.14162E+8 6.72837E+6 1.78852E+8 5.62767E+6 9.80635E+8 4.36549E+7 3.16444E+8 1.0252E+7 1.2895E+9 8.12234E+7
11503 3.83362E+8 1.1372E+7 2.01946E+8 4.33167E+6 1.05063E+9 2.57459E+7 3.47188E+8 1.18602E+7 1.22435E+9 7.00772E+7
11504 3.98463E+8 7.01742E+6 2.19468E+8 5.88245E+6 1.0381E+9 1.77387E+7 3.74404E+8 8.51777E+6 1.1658E+9 6.80348E+7
11505 3.08985E+8 5.71774E+6 1.66257E+8 3.87986E+6 9.97817E+8 1.8223E+7 3.49992E+8 9.42139E+6 1.34053E+9 7.85098E+7
11506 3.92791E+8 5.62479E+7 1.69703E+8 3.97524E+6 1.12039E+9 6.71249E+7 4.24554E+8 5.96454E+7 1.48245E+9 7.54886E+7
11507 2.92447E+8 5.33448E+6 1.49234E+8 4.09299E+6 1.08538E+9 2.8546E+7 3.56944E+8 8.16689E+6 1.23955E+9 7.60789E+7
11508 3.58039E+8 7.8033E+6 2.13808E+8 6.98934E+6 1.1419E+9 2.76776E+7 3.84166E+8 9.26951E+6 1.0456E+9 6.22822E+7
11509 3.13515E+8 1.46718E+7 1.83148E+8 1.01463E+7 1.02361E+9 2.13359E+7 3.61651E+8 1.33113E+7 1.1907E+9 7.41824E+7
