# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Fri Jan 20 10 15 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 13500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 13500 14499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
13500 2.1028E+9 4.51648E+7 1.24017E+9 3.42606E+7 9.18655E+9 7.3828E+7 2.1886E+9 4.07905E+7 4.34865E+9 9.00383E+7
13501 1.92543E+9 5.36657E+7 1.10697E+9 4.36806E+7 8.96162E+9 7.88611E+7 2.02151E+9 4.61599E+7 4.7436E+9 9.12161E+7
13502 1.85507E+9 4.88273E+7 1.01104E+9 3.94941E+7 9.02971E+9 7.87858E+7 2.10296E+9 4.661E+7 4.8754E+9 9.65141E+7
13503 2.22291E+9 5.09052E+7 1.23971E+9 3.88274E+7 9.53558E+9 7.69828E+7 2.32934E+9 4.3974E+7 4.6607E+9 9.38131E+7
13504 1.81513E+9 4.02206E+7 1.14349E+9 3.14901E+7 8.56632E+9 7.23096E+7 2.08565E+9 3.98049E+7 4.20623E+9 8.20701E+7
13505 1.72983E+9 4.74482E+7 9.24039E+8 3.7069E+7 8.70403E+9 7.51874E+7 1.95659E+9 4.3564E+7 4.42191E+9 8.19825E+7
13506 2.10069E+9 4.67244E+7 1.34445E+9 3.48629E+7 9.46618E+9 8.04961E+7 2.3461E+9 4.23618E+7 4.73914E+9 8.17836E+7
13507 2.03598E+9 4.77701E+7 1.08088E+9 3.61754E+7 8.66665E+9 7.59692E+7 2.04594E+9 4.35624E+7 4.2113E+9 7.87401E+7
13508 1.93614E+9 4.92875E+7 1.21997E+9 3.88333E+7 8.72717E+9 8.01327E+7 2.11598E+9 4.45782E+7 4.06241E+9 8.1812E+7
13509 2.21526E+9 5.02256E+7 1.34717E+9 3.88122E+7 9.16299E+9 7.66675E+7 2.25263E+9 4.5148E+7 4.59331E+9 7.64606E+7
