# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Sat Jan 21 04 57 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 15500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 15500 16499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
15500 8.37778E+8 2.00941E+7 4.92634E+8 1.51224E+7 2.00471E+9 4.32225E+7 7.10293E+8 1.82509E+7 1.79034E+9 8.68568E+7
15501 1.03197E+9 5.42644E+7 5.99437E+8 4.07137E+7 2.32224E+9 6.40702E+7 7.88199E+8 3.91703E+7 1.49821E+9 8.42513E+7
15502 8.97071E+8 4.13741E+7 5.39072E+8 2.44085E+7 2.32684E+9 6.46899E+7 8.30612E+8 3.31012E+7 1.47873E+9 7.27721E+7
15503 9.4055E+8 3.86554E+7 4.57282E+8 1.57537E+7 2.19321E+9 4.63267E+7 7.75255E+8 3.44431E+7 1.4805E+9 7.42011E+7
15504 8.86866E+8 2.30025E+7 4.85032E+8 1.67088E+7 2.40672E+9 4.25986E+7 7.65849E+8 2.40303E+7 1.35382E+9 7.47304E+7
15505 1.02392E+9 2.91395E+7 5.46366E+8 1.06189E+7 2.54612E+9 6.02956E+7 8.19257E+8 1.9972E+7 1.69307E+9 8.11985E+7
15506 9.05217E+8 2.02285E+7 4.59342E+8 8.14142E+6 2.44561E+9 4.46329E+7 7.69264E+8 1.59291E+7 1.29253E+9 6.87502E+7
15507 8.28073E+8 1.52406E+7 4.71546E+8 7.87277E+6 2.33539E+9 3.77563E+7 7.42996E+8 1.73156E+7 1.1893E+9 6.90059E+7
15508 9.16536E+8 2.33629E+7 5.18551E+8 2.24099E+7 2.38563E+9 4.06371E+7 7.96418E+8 2.65151E+7 1.40175E+9 7.67101E+7
15509 8.93705E+8 2.45712E+7 5.57178E+8 2.22529E+7 2.25372E+9 4.34815E+7 7.74045E+8 2.55933E+7 1.32379E+9 7.43226E+7
15510 1.03796E+9 1.62429E+7 5.9051E+8 1.04614E+7 2.44105E+9 3.17543E+7 8.88168E+8 1.71439E+7 1.26769E+9 7.04324E+7
15511 1.00796E+9 3.3433E+7 5.64101E+8 1.12174E+7 2.46701E+9 5.10975E+7 9.54426E+8 3.6305E+7 1.49429E+9 8.33257E+7
15512 8.5485E+8 1.81253E+7 4.88136E+8 1.67355E+7 2.2374E+9 2.90602E+7 7.33013E+8 1.8636E+7 1.01787E+9 6.90021E+7
15513 9.43569E+8 1.80598E+7 4.84055E+8 9.19373E+6 2.41335E+9 3.43622E+7 7.77155E+8 1.5137E+7 1.14574E+9 6.99027E+7
15514 9.81856E+8 2.36254E+7 5.64577E+8 1.07825E+7 2.31248E+9 3.54548E+7 8.63743E+8 2.5794E+7 1.11417E+9 8.25722E+7
15515 7.25693E+8 2.22824E+7 4.2764E+8 2.04052E+7 2.09455E+9 3.80276E+7 6.74375E+8 2.51317E+7 1.21709E+9 8.61012E+7
15516 7.51291E+8 3.42975E+7 3.94441E+8 9.35094E+6 2.05154E+9 5.07201E+7 6.91708E+8 2.60307E+7 1.22897E+9 8.65795E+7
15517 1.0198E+9 2.53533E+7 5.60654E+8 1.60398E+7 2.63717E+9 5.52243E+7 8.47739E+8 1.92504E+7 1.11749E+9 8.58982E+7
15518 9.77659E+8 3.30213E+7 6.34894E+8 3.24353E+7 2.39578E+9 5.00596E+7 9.00037E+8 3.44093E+7 1.08657E+9 9.06094E+7
15519 9.68883E+8 1.11849E+7 4.77253E+8 7.51323E+6 2.33294E+9 3.32792E+7 7.41141E+8 1.16221E+7 1.1604E+9 9.38066E+7
15520 1.05825E+9 2.46382E+7 6.41279E+8 8.82254E+6 2.5417E+9 3.82124E+7 9.77924E+8 1.61591E+7 8.2229E+8 7.75242E+7
15521 9.69693E+8 5.19305E+7 5.39798E+8 3.63201E+7 2.3387E+9 5.79781E+7 7.92302E+8 3.75956E+7 1.05132E+9 8.97093E+7
15522 7.32264E+8 1.92709E+7 4.03951E+8 7.16608E+6 2.08909E+9 3.83553E+7 6.68509E+8 1.13418E+7 9.29688E+8 9.17498E+7
15523 8.69313E+8 1.06318E+7 5.54817E+8 8.66547E+6 2.30656E+9 2.94632E+7 7.88844E+8 1.29321E+7 9.91992E+8 9.36846E+7
15524 9.57142E+8 1.88864E+7 5.32004E+8 1.71272E+7 2.33779E+9 3.06623E+7 8.2365E+8 1.92266E+7 1.02041E+9 9.8419E+7
15525 8.59951E+8 3.33554E+7 4.54117E+8 7.29752E+6 2.60827E+9 7.86063E+7 7.80734E+8 3.07926E+7 1.04342E+9 1.01348E+8
15526 9.70597E+8 1.16868E+7 5.54582E+8 8.05923E+6 2.2348E+9 3.40533E+7 7.90121E+8 1.08522E+7 1.11603E+9 1.08245E+8
15527 9.00042E+8 1.07892E+7 4.79844E+8 7.75306E+6 2.24859E+9 2.72006E+7 7.28512E+8 1.06876E+7 9.49424E+8 8.63251E+7
15528 9.1574E+8 3.48713E+7 5.67276E+8 3.3611E+7 2.54593E+9 5.03038E+7 8.39342E+8 3.5257E+7 1.10318E+9 9.66443E+7
15529 1.07382E+9 1.4865E+7 6.19492E+8 1.188E+7 2.74297E+9 3.88518E+7 9.46093E+8 1.7035E+7 1.25118E+9 1.15027E+8
15530 8.96167E+8 3.683E+7 4.94519E+8 9.05853E+6 2.31452E+9 5.10966E+7 7.75619E+8 1.38038E+7 1.04704E+9 9.92523E+7
15531 9.19938E+8 5.17865E+7 5.26189E+8 8.6622E+6 2.40443E+9 5.76084E+7 9.10038E+8 5.25073E+7 1.12428E+9 9.73529E+7
15532 1.06152E+9 3.58902E+7 6.52573E+8 1.77291E+7 2.44239E+9 4.60465E+7 8.7171E+8 1.92489E+7 1.30465E+9 1.0989E+8
15533 9.03346E+8 3.68558E+7 5.54542E+8 2.3916E+7 2.21716E+9 5.55577E+7 7.78472E+8 2.55236E+7 1.25901E+9 1.05195E+8
15534 9.06733E+8 6.11899E+7 5.34768E+8 6.02492E+7 2.11512E+9 6.51928E+7 7.72762E+8 6.10937E+7 1.52306E+9 1.11439E+8
15535 7.71928E+8 1.7404E+7 4.48815E+8 9.78352E+6 2.14487E+9 3.64565E+7 7.26849E+8 2.14393E+7 1.42249E+9 1.10152E+8
15536 9.16597E+8 2.65123E+7 5.31059E+8 1.33066E+7 2.54334E+9 6.90742E+7 7.76338E+8 1.74082E+7 1.47173E+9 1.16568E+8
15537 6.17598E+8 1.93875E+7 3.73717E+8 1.61429E+7 1.95639E+9 4.61464E+7 6.26446E+8 1.59143E+7 1.48322E+9 1.03161E+8
15538 5.08348E+8 2.21754E+7 2.61074E+8 1.90769E+7 1.94167E+9 3.63878E+7 5.42205E+8 2.14497E+7 1.81068E+9 1.30159E+8
15539 5.12549E+8 1.81475E+7 3.10328E+8 1.03487E+7 1.98926E+9 4.21038E+7 5.90058E+8 1.82246E+7 1.19701E+9 9.06417E+7
15540 4.64005E+8 3.56666E+7 2.83207E+8 3.48307E+7 1.8967E+9 4.66078E+7 5.5361E+8 3.60957E+7 1.42446E+9 1.12225E+8
15541 5.02481E+8 3.74143E+7 2.67289E+8 1.12274E+7 1.96098E+9 5.26997E+7 5.26977E+8 1.50517E+7 1.60657E+9 1.12023E+8
15542 5.6325E+8 3.36378E+7 2.99994E+8 2.79913E+7 1.89754E+9 4.56092E+7 5.92113E+8 3.15958E+7 1.2495E+9 9.78631E+7
15543 4.43098E+8 3.63772E+7 3.14643E+8 3.55836E+7 1.75862E+9 4.68783E+7 4.70055E+8 2.70255E+7 1.83057E+9 1.27567E+8
15544 4.35793E+8 4.11536E+7 2.52534E+8 3.36889E+7 1.67155E+9 5.12597E+7 4.86914E+8 3.85318E+7 1.27711E+9 1.04625E+8
15545 3.80272E+8 3.63535E+7 2.04714E+8 2.76316E+7 1.72469E+9 4.83622E+7 4.35087E+8 3.31863E+7 1.69665E+9 1.15782E+8
15546 5.60663E+8 4.43673E+7 2.97587E+8 3.94549E+7 2.02775E+9 5.74632E+7 5.52909E+8 4.15816E+7 1.44309E+9 1.13773E+8
15547 4.20574E+8 3.0591E+7 2.22403E+8 2.33662E+7 1.63117E+9 4.0544E+7 4.5806E+8 2.46439E+7 1.55106E+9 1.10449E+8
15548 6.11281E+8 1.41405E+7 3.37102E+8 1.19866E+7 1.99634E+9 3.62522E+7 5.84013E+8 1.27924E+7 1.82816E+9 1.4226E+8
15549 5.98475E+8 2.08013E+7 3.00681E+8 8.43512E+6 1.89087E+9 4.1135E+7 5.49079E+8 1.26121E+7 1.73125E+9 1.30117E+8
15550 7.58106E+8 3.07908E+7 4.09998E+8 1.149E+7 2.29425E+9 4.50517E+7 7.01859E+8 1.46675E+7 1.86496E+9 1.38444E+8
