# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Sat Jan 14 13 40 2023
# Ncount: 10000000
# Numpoints: 6501
# Param: Etohit = 20500
# type: multiarray_1d(6501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 20500 27000
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
20500 8.05224E+9 8.24043E+7 4.93177E+9 5.51175E+7 2.96907E+10 1.23602E+8 5.63774E+9 6.2466E+7 2.71424E+10 1.26864E+8
20501 7.7518E+9 8.06301E+7 4.68646E+9 6.78435E+7 2.99519E+10 1.2682E+8 5.44547E+9 7.15533E+7 2.78114E+10 1.37825E+8
20502 8.16048E+9 9.4192E+7 5.06327E+9 6.71636E+7 3.03267E+10 1.33782E+8 5.76282E+9 7.10696E+7 2.76079E+10 1.41733E+8
20503 7.50063E+9 1.07928E+8 4.59008E+9 9.06731E+7 3.00191E+10 1.42084E+8 5.29976E+9 8.77066E+7 2.75104E+10 1.50027E+8
20504 7.72925E+9 9.32091E+7 4.81865E+9 6.16535E+7 2.92545E+10 1.33733E+8 5.46342E+9 6.24791E+7 2.65921E+10 1.36562E+8
20505 7.12732E+9 9.55848E+7 4.24359E+9 4.585E+7 2.86743E+10 1.33067E+8 5.05798E+9 5.13026E+7 2.65565E+10 1.40982E+8
20506 7.05569E+9 6.93587E+7 4.11002E+9 5.35538E+7 2.864E+10 1.18044E+8 4.8562E+9 5.5494E+7 2.735E+10 1.2909E+8
20507 7.51687E+9 8.93605E+7 4.5317E+9 6.60468E+7 2.87999E+10 1.31117E+8 5.23008E+9 6.41428E+7 2.72393E+10 1.34183E+8
20508 7.29516E+9 8.41257E+7 4.47449E+9 7.07692E+7 2.91711E+10 1.26506E+8 5.25694E+9 7.20424E+7 2.71169E+10 1.34245E+8
20509 7.9412E+9 1.01269E+8 4.62229E+9 5.78069E+7 3.01167E+10 1.44982E+8 5.43992E+9 6.74157E+7 2.80375E+10 1.52122E+8
20510 8.06808E+9 1.00742E+8 5.29997E+9 6.95931E+7 2.88829E+10 1.33612E+8 5.79519E+9 6.93191E+7 2.71516E+10 1.39642E+8
20511 8.00216E+9 8.85423E+7 4.9922E+9 7.31013E+7 2.91711E+10 1.29218E+8 5.74552E+9 7.86368E+7 2.70887E+10 1.36548E+8
20512 6.84835E+9 8.27941E+7 4.29207E+9 5.6659E+7 2.90088E+10 1.48204E+8 4.83675E+9 5.5022E+7 2.70027E+10 1.42985E+8
20513 7.37851E+9 1.61752E+8 4.72824E+9 1.46875E+8 2.85237E+10 1.94063E+8 5.47603E+9 1.49981E+8 2.69919E+10 1.9729E+8
20514 8.11398E+9 1.15324E+8 4.97914E+9 7.85625E+7 2.94848E+10 1.54265E+8 5.73919E+9 8.97745E+7 2.77938E+10 1.60395E+8
20515 6.86215E+9 9.18616E+7 4.22577E+9 7.91888E+7 2.87656E+10 1.33697E+8 4.93166E+9 7.67889E+7 2.70527E+10 1.41483E+8
20516 7.2299E+9 9.13405E+7 4.4942E+9 6.67597E+7 2.92089E+10 1.80462E+8 5.12309E+9 6.75625E+7 2.7172E+10 1.83502E+8
20517 7.34842E+9 8.43826E+7 4.66608E+9 7.04284E+7 2.92206E+10 1.27179E+8 5.35106E+9 7.19543E+7 2.70637E+10 1.30346E+8
20518 7.72436E+9 1.14146E+8 4.64146E+9 8.51746E+7 2.97926E+10 1.51524E+8 5.55714E+9 9.46204E+7 2.80282E+10 1.52398E+8
20519 7.66011E+9 1.15626E+8 4.82529E+9 8.20224E+7 2.85693E+10 1.54631E+8 5.37437E+9 9.53899E+7 2.76513E+10 1.6372E+8
20520 7.77602E+9 1.14299E+8 4.91846E+9 9.3054E+7 3.00733E+10 1.48788E+8 5.57111E+9 9.44636E+7 2.83138E+10 1.5435E+8
20521 7.55867E+9 1.23923E+8 4.51631E+9 9.60761E+7 2.87028E+10 1.57403E+8 5.239E+9 9.68193E+7 2.73766E+10 1.66293E+8
20522 6.58443E+9 8.425E+7 3.82774E+9 6.88374E+7 2.78697E+10 1.37257E+8 4.68758E+9 7.83463E+7 2.68002E+10 1.45406E+8
20523 7.39011E+9 8.04952E+7 4.62403E+9 6.36495E+7 2.97432E+10 1.26505E+8 5.315E+9 6.78309E+7 2.7601E+10 1.32045E+8
20524 7.81814E+9 1.23374E+8 4.98257E+9 1.05763E+8 3.02306E+10 1.62109E+8 5.64468E+9 1.07944E+8 2.82977E+10 1.66574E+8
20525 7.29339E+9 1.10621E+8 4.58671E+9 1.00922E+8 2.9151E+10 1.5289E+8 5.37582E+9 1.01714E+8 2.72848E+10 1.63208E+8
20526 7.44649E+9 9.9851E+7 4.55182E+9 7.93294E+7 2.95242E+10 1.40845E+8 5.2452E+9 8.27632E+7 2.7346E+10 1.44222E+8
20527 7.98362E+9 9.71931E+7 4.72858E+9 7.4854E+7 3.08785E+10 1.37223E+8 5.69239E+9 8.03467E+7 2.86686E+10 1.38069E+8
20528 7.60745E+9 9.23935E+7 4.88091E+9 7.77656E+7 2.97148E+10 1.36245E+8 5.61096E+9 8.05122E+7 2.76506E+10 1.36457E+8
20529 8.23768E+9 8.65298E+7 4.96324E+9 6.97117E+7 3.02867E+10 1.26024E+8 5.76017E+9 7.50281E+7 2.7978E+10 1.33554E+8
20530 8.38177E+9 8.34429E+7 4.99063E+9 6.3259E+7 3.09663E+10 1.35449E+8 5.84307E+9 7.14971E+7 2.91648E+10 1.40577E+8
20531 7.87162E+9 1.13541E+8 4.73362E+9 9.04917E+7 3.04026E+10 1.47559E+8 5.58187E+9 9.51445E+7 2.81127E+10 1.47243E+8
20532 7.73361E+9 8.79652E+7 4.5803E+9 5.15219E+7 2.94175E+10 1.33517E+8 5.38427E+9 5.48832E+7 2.77816E+10 1.37231E+8
20533 7.72996E+9 9.92396E+7 4.71566E+9 9.08054E+7 2.96611E+10 1.35332E+8 5.55876E+9 9.43346E+7 2.82083E+10 1.38708E+8
20534 8.32756E+9 9.80972E+7 5.13821E+9 7.94296E+7 3.01174E+10 1.35879E+8 6.02277E+9 9.07708E+7 2.79609E+10 1.42017E+8
20535 8.35844E+9 1.06721E+8 4.79554E+9 7.16859E+7 3.056E+10 1.4651E+8 5.65853E+9 7.14802E+7 2.85796E+10 1.49206E+8
20536 8.24939E+9 6.44049E+7 5.12673E+9 4.28027E+7 3.01923E+10 1.27157E+8 5.92214E+9 4.66187E+7 2.83947E+10 1.27437E+8
20537 7.91081E+9 9.05911E+7 4.58179E+9 7.49818E+7 2.98012E+10 1.58852E+8 5.3896E+9 7.08951E+7 2.80438E+10 1.61273E+8
