# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Thu Jan 19 16 16 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 9500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 10499 9500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
9516 4.78448E+8 1.99921E+7 2.81497E+8 6.45915E+6 2.11294E+9 3.03403E+7 7.91613E+8 1.99105E+7 2.01937E+9 6.51979E+7
9517 6.25208E+8 1.06866E+7 4.13295E+8 7.58261E+6 2.44804E+9 3.26748E+7 8.35407E+8 1.22773E+7 2.03905E+9 6.25877E+7
9518 4.22914E+8 7.74182E+6 2.02379E+8 5.23807E+6 2.00182E+9 2.11854E+7 6.39219E+8 9.35452E+6 2.11997E+9 5.11637E+7
9519 4.64813E+8 9.47676E+6 2.6475E+8 8.06941E+6 1.94678E+9 2.16164E+7 6.46614E+8 9.99891E+6 2.05694E+9 5.82939E+7
9520 5.32873E+8 8.5011E+6 3.34191E+8 6.81504E+6 2.09661E+9 2.63935E+7 7.20324E+8 1.02258E+7 1.80319E+9 4.56539E+7
9521 6.11019E+8 2.14522E+7 3.19905E+8 8.03619E+6 2.30139E+9 3.26346E+7 8.34341E+8 1.80642E+7 1.85855E+9 6.77449E+7
9522 5.33915E+8 1.75812E+7 3.052E+8 1.62758E+7 2.28732E+9 4.20355E+7 7.60192E+8 2.4062E+7 1.68441E+9 6.11246E+7
9523 5.73093E+8 1.62357E+7 3.03111E+8 1.00448E+7 2.22815E+9 3.65366E+7 8.02285E+8 1.46018E+7 1.71829E+9 6.11687E+7
9524 6.44427E+8 1.43336E+7 3.87845E+8 7.56283E+6 2.10823E+9 2.87121E+7 7.76806E+8 1.33716E+7 1.60698E+9 5.89367E+7
9525 4.40837E+8 1.24835E+7 2.53157E+8 7.2647E+6 2.07907E+9 3.59242E+7 6.74583E+8 1.49566E+7 1.58201E+9 5.68295E+7
9526 5.65301E+8 1.76564E+7 4.09972E+8 1.21414E+7 2.08285E+9 3.42254E+7 7.65214E+8 1.72004E+7 1.90283E+9 6.13023E+7
9527 4.62013E+8 1.5446E+7 3.01814E+8 8.72307E+6 2.06644E+9 3.66048E+7 6.56206E+8 1.2118E+7 1.88986E+9 7.3981E+7
9528 4.69102E+8 1.2961E+7 3.15885E+8 1.06523E+7 2.11538E+9 5.2029E+7 7.6095E+8 1.49217E+7 1.9505E+9 8.1522E+7
9529 6.36666E+8 1.37885E+7 4.38109E+8 1.09057E+7 2.50002E+9 3.77806E+7 8.98827E+8 1.40301E+7 1.61677E+9 7.43139E+7
9530 5.00779E+8 1.01522E+7 2.55768E+8 6.90365E+6 2.31339E+9 4.378E+7 7.69644E+8 2.0576E+7 1.85232E+9 8.36842E+7
9531 5.43955E+8 1.40405E+7 3.70293E+8 1.19311E+7 2.06884E+9 2.69859E+7 7.32182E+8 1.5195E+7 1.50956E+9 6.37702E+7
9532 6.45307E+8 1.3987E+7 3.40099E+8 8.32567E+6 2.19784E+9 2.69043E+7 7.35462E+8 1.2962E+7 1.58566E+9 6.6947E+7
9533 6.1403E+8 1.16434E+7 3.05998E+8 8.77408E+6 2.28872E+9 3.11932E+7 7.55026E+8 1.62978E+7 1.78164E+9 6.96291E+7
9534 5.10347E+8 8.81249E+6 2.36581E+8 5.93541E+6 2.25337E+9 3.07341E+7 7.3703E+8 1.16219E+7 1.92962E+9 7.29883E+7
9535 8.231E+8 1.2091E+7 5.05093E+8 8.58121E+6 2.58066E+9 3.07102E+7 9.26295E+8 1.21105E+7 1.86194E+9 6.70893E+7
9536 7.91144E+8 1.10773E+7 4.48148E+8 8.19881E+6 2.5875E+9 2.8914E+7 9.4247E+8 1.47634E+7 2.11673E+9 7.13772E+7
9537 6.39941E+8 9.86152E+6 3.74535E+8 7.25504E+6 2.22636E+9 2.57939E+7 7.90912E+8 1.29934E+7 2.05207E+9 6.93322E+7
9538 6.42215E+8 1.23234E+7 3.80559E+8 7.39372E+6 2.237E+9 2.87863E+7 8.38692E+8 1.49761E+7 2.0248E+9 6.62297E+7
9539 6.15384E+8 8.68702E+6 3.15476E+8 6.14544E+6 2.15318E+9 2.45146E+7 7.62994E+8 1.25488E+7 2.15823E+9 7.55618E+7
9540 6.44338E+8 1.13117E+7 3.58414E+8 9.06569E+6 2.30386E+9 2.84634E+7 8.08792E+8 1.50904E+7 2.00457E+9 6.89605E+7
9541 6.8363E+8 1.04792E+7 4.24406E+8 7.71518E+6 2.14105E+9 2.68071E+7 8.13182E+8 1.23462E+7 1.99575E+9 6.03037E+7
9542 5.13311E+8 9.73673E+6 2.95523E+8 6.4162E+6 2.07275E+9 3.26203E+7 7.08674E+8 1.67339E+7 2.05855E+9 6.51923E+7
9543 6.18892E+8 1.54785E+7 3.21835E+8 6.70656E+6 2.24518E+9 2.68173E+7 7.93827E+8 1.63074E+7 2.15225E+9 6.39466E+7
9544 6.77375E+8 1.12992E+7 3.84791E+8 7.37958E+6 2.31368E+9 2.45317E+7 8.08543E+8 1.41356E+7 1.8107E+9 5.45959E+7
9545 5.88927E+8 9.83726E+6 2.9917E+8 6.40903E+6 2.08627E+9 3.38087E+7 6.69429E+8 1.31576E+7 2.08157E+9 5.74092E+7
9546 5.64028E+8 9.6974E+6 3.14847E+8 6.21171E+6 2.26023E+9 2.37469E+7 7.18225E+8 1.26904E+7 2.04583E+9 5.39604E+7
9547 8.05879E+8 1.07007E+7 4.19516E+8 7.16219E+6 2.2245E+9 2.12248E+7 7.73247E+8 1.09582E+7 1.96313E+9 5.01916E+7
9548 6.07941E+8 9.93601E+6 3.32154E+8 6.90256E+6 2.21097E+9 2.61431E+7 8.27655E+8 1.47164E+7 1.40187E+9 4.30361E+7
9549 6.88945E+8 1.07043E+7 3.47504E+8 7.31379E+6 2.17034E+9 2.47813E+7 7.64583E+8 1.41518E+7 1.75085E+9 5.53098E+7
9550 6.00937E+8 1.03918E+7 3.17892E+8 7.34277E+6 2.2408E+9 2.49077E+7 7.26881E+8 1.23675E+7 1.62259E+9 5.28929E+7
9551 6.29556E+8 9.21004E+6 3.57815E+8 6.63087E+6 2.23233E+9 2.84894E+7 7.69692E+8 1.14752E+7 1.68266E+9 5.00764E+7
9552 6.74596E+8 1.22534E+7 3.61106E+8 6.93508E+6 2.14118E+9 2.48143E+7 7.40023E+8 1.44919E+7 1.6043E+9 6.91601E+7
9553 7.27282E+8 1.13577E+7 4.55108E+8 9.23556E+6 2.24319E+9 2.56207E+7 7.6455E+8 1.31221E+7 1.92456E+9 8.56183E+7
9554 5.32427E+8 8.12054E+6 3.14026E+8 6.52603E+6 2.00184E+9 2.30159E+7 6.56329E+8 1.07526E+7 1.65538E+9 7.43339E+7
9555 6.5894E+8 9.26041E+6 4.10723E+8 7.33046E+6 2.28684E+9 2.55338E+7 7.64136E+8 1.113E+7 1.64682E+9 6.76244E+7
9556 5.75317E+8 1.04776E+7 3.2057E+8 6.74548E+6 2.15933E+9 3.74196E+7 7.12815E+8 1.3652E+7 1.69472E+9 8.49764E+7
9557 6.97904E+8 1.19353E+7 4.55805E+8 7.87295E+6 2.38399E+9 4.28987E+7 8.9009E+8 1.44986E+7 1.80857E+9 8.40477E+7
9558 6.63868E+8 1.1101E+7 3.14494E+8 7.53661E+6 2.29361E+9 4.96332E+7 7.88727E+8 1.32079E+7 1.47242E+9 6.84712E+7
9559 5.19617E+8 9.68701E+6 2.65748E+8 6.18901E+6 2.05288E+9 4.3104E+7 7.06842E+8 2.27898E+7 1.61278E+9 7.07046E+7
9560 6.30233E+8 9.97726E+6 3.40719E+8 6.83998E+6 2.21576E+9 2.99612E+7 7.28771E+8 1.31988E+7 1.64458E+9 5.83999E+7
9561 6.62035E+8 9.45874E+6 3.31093E+8 6.38139E+6 2.33292E+9 3.73981E+7 7.66112E+8 1.20699E+7 1.8856E+9 7.22606E+7
9562 6.11352E+8 1.11657E+7 3.62218E+8 6.9066E+6 2.06165E+9 2.88712E+7 7.06349E+8 1.40637E+7 2.0777E+9 7.9772E+7
9563 6.72828E+8 1.03862E+7 3.74557E+8 7.47274E+6 2.35765E+9 3.70824E+7 8.33232E+8 1.38289E+7 1.50975E+9 5.7081E+7
9564 6.9451E+8 1.14424E+7 3.08125E+8 5.91726E+6 2.2748E+9 4.41099E+7 7.65773E+8 1.56387E+7 1.8784E+9 6.99127E+7
9565 5.69764E+8 1.24768E+7 2.62053E+8 5.94567E+6 2.00793E+9 2.61388E+7 6.30909E+8 1.09903E+7 1.70136E+9 5.97036E+7
9566 6.5534E+8 1.01929E+7 3.32903E+8 6.1131E+6 2.0823E+9 3.49316E+7 7.63393E+8 2.06433E+7 2.0004E+9 7.20195E+7
9567 6.29406E+8 8.73417E+6 3.91331E+8 6.93502E+6 2.1352E+9 4.06189E+7 7.58945E+8 1.93086E+7 1.92338E+9 6.19542E+7
9568 6.05646E+8 1.09689E+7 3.10229E+8 6.7881E+6 2.23885E+9 4.62307E+7 7.60857E+8 1.20706E+7 2.272E+9 7.6025E+7
9569 7.09659E+8 1.14659E+7 3.68062E+8 7.5806E+6 2.20156E+9 2.44754E+7 8.20283E+8 1.5298E+7 2.05559E+9 7.71867E+7
9570 6.38505E+8 1.12752E+7 3.89662E+8 7.50738E+6 2.28467E+9 3.12009E+7 8.01207E+8 1.1893E+7 2.02588E+9 7.34067E+7
9571 7.11927E+8 2.38558E+7 3.64541E+8 1.50164E+7 2.34732E+9 6.16306E+7 8.04463E+8 1.9493E+7 2.11541E+9 7.58363E+7
9572 5.72475E+8 1.02205E+7 3.44825E+8 7.56636E+6 2.22246E+9 4.46262E+7 8.13714E+8 1.40384E+7 2.29387E+9 8.06201E+7
9573 5.93371E+8 3.4375E+7 3.20006E+8 3.34822E+7 2.26056E+9 4.6066E+7 7.8245E+8 3.14451E+7 1.85376E+9 7.03725E+7
9574 5.96182E+8 2.51286E+7 3.98954E+8 1.00183E+7 2.36119E+9 6.03969E+7 8.54283E+8 3.21648E+7 2.22464E+9 7.57645E+7
9575 5.80452E+8 3.09671E+7 3.80393E+8 1.30981E+7 2.10258E+9 4.76185E+7 7.82043E+8 2.10464E+7 2.38026E+9 8.11525E+7
9576 4.07276E+8 8.7454E+6 2.65813E+8 6.97099E+6 2.00136E+9 2.71932E+7 6.81042E+8 1.05087E+7 2.20311E+9 7.44358E+7
9577 7.94374E+8 1.82118E+7 4.61545E+8 9.06097E+6 2.58084E+9 4.94296E+7 9.06807E+8 1.55524E+7 1.86942E+9 6.5738E+7
9578 7.13333E+8 2.08419E+7 3.55067E+8 1.48044E+7 2.27094E+9 3.37221E+7 7.64828E+8 2.14739E+7 1.98752E+9 5.97707E+7
9579 5.9281E+8 1.04932E+7 3.84268E+8 8.42955E+6 2.11088E+9 2.53101E+7 7.14988E+8 1.09454E+7 1.87921E+9 6.74845E+7
9580 7.07923E+8 1.49724E+7 3.8306E+8 8.88321E+6 2.25953E+9 3.0082E+7 8.21909E+8 1.45585E+7 2.11535E+9 7.70729E+7
9581 6.00323E+8 2.54696E+7 3.52082E+8 6.89527E+6 2.47553E+9 3.96663E+7 8.25512E+8 2.66776E+7 2.14452E+9 6.11366E+7
9582 8.07375E+8 5.62803E+7 3.57861E+8 7.11216E+6 2.31235E+9 6.50422E+7 7.85128E+8 1.67708E+7 2.11039E+9 6.5544E+7
9583 7.35958E+8 9.80126E+6 4.31043E+8 7.53785E+6 2.53214E+9 4.01924E+7 9.05804E+8 1.20126E+7 2.14676E+9 6.42278E+7
9584 6.95983E+8 1.01138E+7 3.8688E+8 7.20784E+6 2.29578E+9 3.82862E+7 7.9972E+8 1.993E+7 1.76136E+9 6.75378E+7
9585 6.15774E+8 1.53505E+7 3.8027E+8 7.57708E+6 2.28628E+9 8.3219E+7 7.83552E+8 1.4822E+7 2.16397E+9 8.03837E+7
9586 7.12869E+8 1.13995E+7 4.05045E+8 9.50632E+6 2.3832E+9 3.12445E+7 8.00175E+8 1.74951E+7 2.54949E+9 7.82614E+7
9587 6.05386E+8 8.65699E+6 3.07216E+8 6.3062E+6 2.40971E+9 3.84899E+7 7.85421E+8 1.25611E+7 2.06908E+9 6.47955E+7
9588 5.82707E+8 1.20805E+7 3.11495E+8 1.01195E+7 2.40574E+9 3.54368E+7 7.60301E+8 1.35599E+7 1.86291E+9 6.16984E+7
9589 6.68883E+8 1.05914E+7 3.42793E+8 6.78247E+6 2.61847E+9 3.44429E+7 8.57999E+8 1.30618E+7 1.80374E+9 6.39276E+7
9590 6.68634E+8 1.02926E+7 3.67197E+8 6.78611E+6 2.34025E+9 2.64073E+7 7.63395E+8 1.16928E+7 1.99459E+9 6.80391E+7
9591 6.29605E+8 1.11E+7 3.43474E+8 6.33567E+6 2.34163E+9 3.01317E+7 8.0562E+8 1.29361E+7 1.81531E+9 7.13412E+7
9592 5.60265E+8 1.21201E+7 2.7389E+8 7.70923E+6 2.30457E+9 2.19403E+7 7.87026E+8 1.24683E+7 2.28618E+9 7.6408E+7
9593 6.03518E+8 1.78598E+7 3.36372E+8 6.77094E+6 2.19784E+9 3.08906E+7 7.81216E+8 1.91355E+7 1.9239E+9 6.69776E+7
9594 6.43385E+8 1.03917E+7 3.39866E+8 6.71413E+6 2.32258E+9 4.48534E+7 7.72588E+8 3.93749E+7 1.98116E+9 6.40451E+7
9595 6.32141E+8 9.80209E+6 3.55052E+8 6.70725E+6 2.28461E+9 2.53481E+7 8.20857E+8 1.3324E+7 1.95239E+9 6.5702E+7
9596 6.75552E+8 1.15593E+7 4.01898E+8 9.2769E+6 2.18413E+9 2.59876E+7 7.77644E+8 1.35997E+7 2.11325E+9 6.12622E+7
9597 6.89808E+8 1.10335E+7 4.44111E+8 8.03087E+6 2.30646E+9 3.05705E+7 8.4483E+8 1.26706E+7 2.06198E+9 6.11369E+7
9598 7.18166E+8 1.33824E+7 3.4989E+8 7.12625E+6 2.28579E+9 2.93403E+7 7.37613E+8 1.53727E+7 2.19343E+9 6.48851E+7
9599 6.92459E+8 9.4192E+6 3.68362E+8 6.61284E+6 2.23253E+9 2.90438E+7 7.61313E+8 1.44681E+7 1.96136E+9 6.48002E+7
9600 5.77445E+8 1.04532E+7 3.33498E+8 7.03281E+6 2.23941E+9 4.30072E+7 7.60831E+8 1.7514E+7 1.98047E+9 6.94493E+7
9601 6.5219E+8 1.2551E+7 4.10599E+8 1.10611E+7 2.21891E+9 3.57939E+7 7.46412E+8 1.68209E+7 1.92884E+9 7.51104E+7
9602 7.41343E+8 9.92939E+6 4.35165E+8 7.64849E+6 2.38759E+9 4.58534E+7 8.37845E+8 2.87328E+7 1.96787E+9 9.00822E+7
9603 6.47288E+8 1.80186E+7 3.27078E+8 1.09151E+7 2.33564E+9 5.66223E+7 8.03574E+8 3.00208E+7 1.71509E+9 6.99185E+7
9604 6.99295E+8 1.04179E+7 3.808E+8 7.65625E+6 2.31767E+9 7.09452E+7 9.16788E+8 5.66621E+7 2.0623E+9 8.14552E+7
9605 6.95094E+8 9.9027E+6 3.81228E+8 6.90844E+6 2.32879E+9 5.78008E+7 8.13083E+8 2.51596E+7 1.79718E+9 7.59185E+7
9606 6.84125E+8 9.67872E+6 3.67795E+8 7.4201E+6 2.28984E+9 5.60405E+7 8.12002E+8 4.43265E+7 1.8857E+9 7.01012E+7
9607 6.6256E+8 1.13519E+7 3.38375E+8 8.15846E+6 2.39345E+9 7.72179E+7 8.17733E+8 5.1134E+7 1.51055E+9 5.20003E+7
9608 7.03741E+8 1.10897E+7 4.1867E+8 8.82788E+6 2.59243E+9 8.59359E+7 9.62747E+8 3.56043E+7 1.80564E+9 5.2587E+7
9609 5.4537E+8 9.14447E+6 3.06567E+8 6.4952E+6 2.12219E+9 6.91272E+7 7.2878E+8 3.7107E+7 1.67922E+9 5.04578E+7
9610 7.06313E+8 2.29644E+7 3.44799E+8 7.39669E+6 2.33462E+9 7.11742E+7 7.91964E+8 1.88639E+7 1.68603E+9 6.34136E+7
9611 5.87425E+8 2.2423E+7 3.1367E+8 9.9677E+6 2.33283E+9 6.59598E+7 7.40866E+8 2.90352E+7 1.91579E+9 5.65122E+7
9612 6.86964E+8 3.56738E+7 3.64331E+8 2.6674E+7 2.46062E+9 2.16355E+8 7.43689E+8 3.46419E+7 1.40479E+9 3.82932E+7
9613 6.33296E+8 3.02963E+7 2.57147E+8 2.7172E+7 2.14803E+9 5.29562E+7 7.12061E+8 3.45662E+7 1.48874E+9 4.56553E+7
9614 8.31406E+8 1.02801E+8 4.30588E+8 1.91447E+7 2.32301E+9 1.12807E+8 8.37606E+8 3.02226E+7 1.56548E+9 5.58879E+7
9615 5.62624E+8 2.54229E+7 3.2126E+8 6.87904E+6 1.93458E+9 4.96372E+7 6.66669E+8 3.03088E+7 1.37052E+9 4.75229E+7
9616 9.54253E+8 2.31764E+8 3.53456E+8 1.02129E+7 2.27101E+9 2.33944E+8 8.10187E+8 1.64318E+8 1.41291E+9 5.85878E+7
9617 9.22304E+8 1.39819E+8 4.98491E+8 2.66323E+7 2.39205E+9 2.03732E+8 7.94369E+8 3.05735E+7 1.40597E+9 7.1084E+7
9618 6.35287E+8 2.54655E+7 3.22553E+8 7.00276E+6 2.10575E+9 4.57338E+7 6.86599E+8 1.27918E+7 1.45776E+9 5.64843E+7
9619 6.03144E+8 2.14842E+7 3.38443E+8 1.8156E+7 2.24333E+9 4.67944E+7 7.79233E+8 2.549E+7 1.64392E+9 7.03685E+7
9620 6.13903E+8 1.57639E+7 3.35805E+8 1.10871E+7 2.11786E+9 5.38399E+7 7.25178E+8 2.88501E+7 1.37946E+9 6.4517E+7
9621 5.47179E+8 3.19676E+7 3.12025E+8 2.24494E+7 1.97913E+9 5.47177E+7 7.24809E+8 3.06223E+7 1.40614E+9 7.04633E+7
9622 8.23949E+8 2.2468E+7 4.23116E+8 7.70866E+6 2.19679E+9 3.59091E+7 8.0975E+8 2.43207E+7 1.11659E+9 5.58276E+7
9623 7.77066E+8 2.01415E+7 4.46206E+8 7.6782E+6 2.31349E+9 5.16368E+7 8.7983E+8 2.97232E+7 1.43407E+9 7.06364E+7
9624 6.06795E+8 1.15443E+7 2.98084E+8 6.56215E+6 1.91275E+9 3.01711E+7 6.33126E+8 1.39718E+7 1.54989E+9 7.81996E+7
9625 5.96143E+8 9.47238E+6 3.70478E+8 7.1281E+6 2.0714E+9 4.74379E+7 7.53135E+8 1.75342E+7 1.47942E+9 7.38007E+7
9626 5.72598E+8 1.00298E+7 3.11108E+8 6.14102E+6 2.00737E+9 3.51365E+7 7.19842E+8 2.72992E+7 1.25701E+9 6.5471E+7
9627 5.43281E+8 9.28297E+6 3.06357E+8 6.07917E+6 2.00702E+9 3.3639E+7 6.92017E+8 1.59667E+7 1.46909E+9 7.66177E+7
9628 6.69029E+8 9.47243E+6 3.65187E+8 6.76561E+6 1.98294E+9 2.75706E+7 7.47435E+8 1.65015E+7 1.35779E+9 6.12368E+7
9629 6.36591E+8 8.83315E+6 3.73795E+8 6.71563E+6 2.01691E+9 5.46865E+7 7.45333E+8 1.52795E+7 1.74006E+9 7.65261E+7
9630 6.90354E+8 9.39582E+6 4.29061E+8 7.5431E+6 2.09137E+9 3.10479E+7 7.98771E+8 1.41699E+7 1.54649E+9 6.26519E+7
9631 6.68362E+8 1.12506E+7 3.57654E+8 6.63307E+6 1.98253E+9 3.88115E+7 6.82128E+8 1.16792E+7 1.70755E+9 7.49872E+7
9632 7.24597E+8 1.07201E+7 3.58542E+8 7.17878E+6 2.10183E+9 3.21988E+7 7.55212E+8 1.4503E+7 1.36944E+9 5.22691E+7
9633 6.63514E+8 1.15672E+7 3.46508E+8 6.65465E+6 2.06477E+9 4.37897E+7 6.79422E+8 1.2273E+7 1.58895E+9 7.17741E+7
9634 5.97034E+8 1.20248E+7 3.35951E+8 6.45331E+6 2.02794E+9 4.08664E+7 6.74513E+8 1.42607E+7 1.60885E+9 7.35067E+7
9635 7.67192E+8 1.47158E+7 4.84752E+8 8.45299E+6 2.04724E+9 2.89429E+7 7.47763E+8 1.3978E+7 1.42973E+9 6.08061E+7
9636 7.09548E+8 1.07733E+7 3.42949E+8 7.6566E+6 2.06599E+9 2.71654E+7 7.57427E+8 1.31039E+7 1.76863E+9 6.93644E+7
9637 7.22561E+8 1.4273E+7 3.51973E+8 7.66917E+6 2.09015E+9 3.31259E+7 7.07814E+8 1.46712E+7 1.45057E+9 5.73867E+7
9638 6.71494E+8 1.56384E+7 3.73275E+8 6.76373E+6 2.00455E+9 2.81115E+7 6.79926E+8 1.29174E+7 1.64434E+9 5.51369E+7
9639 7.81084E+8 1.11629E+7 4.08459E+8 7.7237E+6 2.20078E+9 2.87039E+7 7.87372E+8 1.81114E+7 1.46242E+9 5.23083E+7
9640 6.45383E+8 1.32063E+7 3.90372E+8 7.59631E+6 2.15312E+9 2.6494E+7 7.99098E+8 1.51077E+7 1.68727E+9 4.77859E+7
9641 6.33266E+8 1.20224E+7 3.57592E+8 7.92536E+6 2.25118E+9 3.15827E+7 7.55435E+8 1.25897E+7 1.45062E+9 5.05949E+7
9642 4.28914E+8 8.27233E+6 2.27348E+8 5.68049E+6 1.95874E+9 2.97072E+7 5.60989E+8 1.2465E+7 1.4299E+9 4.38133E+7
9643 5.22033E+8 9.18961E+6 2.51893E+8 6.25206E+6 2.16471E+9 2.65785E+7 6.69118E+8 1.35666E+7 1.44041E+9 4.06355E+7
9644 6.30317E+8 1.02073E+7 3.66632E+8 7.52736E+6 2.28413E+9 3.06651E+7 8.06371E+8 2.22334E+7 1.36808E+9 4.34097E+7
9645 6.27906E+8 1.20166E+7 3.82727E+8 9.48204E+6 2.01912E+9 2.95379E+7 7.13889E+8 1.31918E+7 1.42269E+9 5.87105E+7
9646 5.29034E+8 1.22349E+7 3.18709E+8 8.88537E+6 2.12212E+9 2.86544E+7 7.03025E+8 1.33294E+7 1.34792E+9 6.59658E+7
9647 5.35497E+8 1.29069E+7 2.68931E+8 8.97131E+6 2.16404E+9 3.08386E+7 7.10994E+8 1.42133E+7 1.58E+9 6.47105E+7
9648 5.32791E+8 1.63214E+7 4.06874E+8 1.08143E+7 1.98733E+9 2.84447E+7 6.85988E+8 1.76078E+7 1.56564E+9 6.09906E+7
9649 5.87899E+8 1.71742E+7 3.64107E+8 1.32477E+7 2.16538E+9 2.94015E+7 7.19968E+8 1.24706E+7 1.95576E+9 7.40878E+7
9650 5.27176E+8 2.15029E+7 2.46033E+8 9.40259E+6 2.18924E+9 3.86093E+7 7.16784E+8 2.13933E+7 1.91543E+9 7.12017E+7
9651 4.42259E+8 5.18428E+7 2.23595E+8 4.01898E+7 1.81574E+9 5.62997E+7 5.68215E+8 4.67159E+7 1.85973E+9 7.51144E+7
9652 6.31089E+8 2.62133E+7 3.23957E+8 7.65453E+6 2.06464E+9 3.68769E+7 7.00854E+8 1.44405E+7 1.76734E+9 7.18755E+7
9653 4.69027E+8 1.27024E+7 3.15145E+8 7.9831E+6 2.07913E+9 3.20858E+7 7.031E+8 1.65092E+7 1.78332E+9 7.78711E+7
9654 4.69854E+8 1.75339E+7 2.43996E+8 1.18599E+7 1.93274E+9 3.0128E+7 6.02846E+8 1.8362E+7 1.64931E+9 6.3538E+7
9655 5.82258E+8 1.93222E+7 4.11378E+8 1.72328E+7 2.18975E+9 3.47377E+7 8.07969E+8 2.00838E+7 2.01313E+9 7.4562E+7
9656 4.97163E+8 3.67967E+7 2.01886E+8 3.16888E+7 1.88742E+9 4.32168E+7 5.8282E+8 3.64214E+7 2.23676E+9 7.70702E+7
