# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Sat Jan 21 04 58 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 17500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 17500 18499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
17500 1.47896E+9 4.24238E+7 8.96366E+8 2.99829E+7 3.73551E+9 5.7976E+7 1.18611E+9 3.22939E+7 2.1174E+9 8.29303E+7
17501 1.53476E+9 3.68034E+7 8.28521E+8 2.63481E+7 3.75141E+9 4.65174E+7 1.2152E+9 3.14624E+7 1.70557E+9 7.35926E+7
17502 1.45585E+9 3.59774E+7 8.76585E+8 2.91552E+7 3.56408E+9 5.19796E+7 1.15919E+9 3.20188E+7 1.99032E+9 7.97377E+7
17503 1.59465E+9 4.66579E+7 1.04263E+9 3.4567E+7 3.78802E+9 5.9595E+7 1.33364E+9 3.77218E+7 1.86419E+9 7.38204E+7
17504 1.66045E+9 3.73291E+7 9.53333E+8 2.2576E+7 3.96791E+9 5.32343E+7 1.31775E+9 2.59601E+7 1.9662E+9 8.05568E+7
17505 1.52044E+9 3.16698E+7 9.88896E+8 2.49443E+7 3.80594E+9 4.74663E+7 1.25182E+9 2.70512E+7 1.76564E+9 7.08633E+7
17506 1.60231E+9 2.59544E+7 8.67432E+8 2.10853E+7 3.96949E+9 4.28635E+7 1.25414E+9 2.6103E+7 2.03813E+9 7.68748E+7
17507 1.28408E+9 2.24155E+7 8.21459E+8 1.48246E+7 3.20456E+9 3.5484E+7 1.08835E+9 1.82672E+7 1.87647E+9 7.55228E+7
17508 1.75734E+9 2.0127E+7 1.09692E+9 1.42442E+7 4.03624E+9 5.88811E+7 1.45868E+9 1.92113E+7 1.98684E+9 7.52857E+7
17509 1.44721E+9 4.05889E+7 7.54985E+8 2.33457E+7 3.69664E+9 5.60756E+7 1.09664E+9 2.92301E+7 1.90171E+9 7.64313E+7
17510 1.35738E+9 3.9134E+7 6.48159E+8 2.626E+7 3.69165E+9 5.62284E+7 9.75062E+8 2.95193E+7 1.75108E+9 7.03344E+7
17511 1.40726E+9 2.45512E+7 8.15492E+8 2.02112E+7 3.5123E+9 3.96184E+7 1.1193E+9 2.03617E+7 1.65638E+9 6.68119E+7
17512 1.08217E+9 3.58145E+7 6.15424E+8 2.91348E+7 3.12549E+9 5.07588E+7 9.61678E+8 3.27047E+7 1.75329E+9 7.08626E+7
17513 1.25495E+9 3.50466E+7 7.68392E+8 2.96353E+7 3.55928E+9 4.78384E+7 1.15171E+9 3.13218E+7 1.58984E+9 6.29183E+7
17514 1.19014E+9 3.84776E+7 8.0419E+8 3.52716E+7 3.40577E+9 5.58728E+7 1.04343E+9 3.67142E+7 1.5793E+9 6.36365E+7
17515 1.1047E+9 4.68403E+7 5.93845E+8 3.20144E+7 3.26776E+9 6.18345E+7 9.60629E+8 3.3985E+7 1.84825E+9 7.40454E+7
17516 9.86939E+8 5.21388E+7 5.64988E+8 4.22613E+7 3.3503E+9 6.71175E+7 9.11286E+8 4.99961E+7 1.38402E+9 5.49266E+7
17517 1.04243E+9 5.25037E+7 4.96289E+8 2.52217E+7 3.20825E+9 6.40605E+7 8.15964E+8 3.90218E+7 1.52263E+9 5.74966E+7
17518 8.41362E+8 4.42684E+7 4.21381E+8 2.74941E+7 3.18506E+9 6.59913E+7 7.79652E+8 3.76184E+7 1.74626E+9 6.89285E+7
17519 9.65519E+8 5.09128E+7 5.58658E+8 3.19079E+7 2.99171E+9 6.82307E+7 8.41936E+8 3.42936E+7 1.52226E+9 6.16629E+7
17520 8.14833E+8 6.26123E+7 4.80821E+8 4.75771E+7 3.02257E+9 7.69095E+7 7.91533E+8 4.90016E+7 1.50724E+9 5.99495E+7
