# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Fri Jan 20 23 03 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 19500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 19500 20499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
19500 8.50018E+8 1.12839E+8 4.75104E+8 7.99618E+7 2.90463E+9 1.24021E+8 7.67009E+8 9.71315E+7 1.63252E+9 1.00502E+8
19501 8.45188E+8 1.07833E+8 5.03829E+8 8.76424E+7 2.95138E+9 1.22118E+8 7.13785E+8 8.59319E+7 1.91003E+9 1.0305E+8
19502 1.04981E+9 1.13158E+8 6.76594E+8 8.58243E+7 3.12472E+9 1.23283E+8 9.64398E+8 8.71983E+7 1.79659E+9 1.00832E+8
19503 9.71501E+8 1.03188E+8 7.08148E+8 9.77539E+7 3.03498E+9 1.18846E+8 8.88212E+8 9.37823E+7 1.82755E+9 9.88078E+7
19504 9.23594E+8 9.65909E+7 5.96469E+8 8.22871E+7 2.99718E+9 1.09449E+8 8.25552E+8 7.59408E+7 1.78507E+9 9.44708E+7
19505 1.37866E+9 1.2637E+8 6.47468E+8 7.76985E+7 3.54017E+9 1.38597E+8 8.67857E+8 7.57995E+7 1.69681E+9 9.56072E+7
19506 1.01518E+9 8.27792E+7 5.3374E+8 6.31837E+7 3.31547E+9 1.00015E+8 8.33473E+8 6.86364E+7 1.64761E+9 9.88609E+7
19507 1.38766E+9 1.06044E+8 8.37158E+8 9.37697E+7 3.54161E+9 1.15648E+8 1.09238E+9 9.02933E+7 1.69973E+9 9.48499E+7
19508 1.18784E+9 9.41344E+7 6.18419E+8 6.59473E+7 3.56566E+9 1.16237E+8 9.42114E+8 7.79183E+7 1.70435E+9 9.63701E+7
19509 1.16484E+9 7.84637E+7 7.53693E+8 6.72855E+7 3.32502E+9 8.76323E+7 1.03348E+9 7.18424E+7 1.66806E+9 9.68322E+7
19510 1.01127E+9 9.25713E+7 5.17507E+8 5.48078E+7 3.19773E+9 1.0001E+8 8.74815E+8 7.20645E+7 1.67693E+9 9.46443E+7
