# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Fri Jan 20 10 11 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 10500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 10500 11499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
10500 4.60559E+8 9.07465E+6 2.79892E+8 7.25067E+6 1.59897E+9 7.84158E+7 5.66962E+8 1.1319E+7 1.74909E+9 6.84015E+7
10501 4.49888E+8 1.23413E+7 2.48578E+8 9.29881E+6 1.43433E+9 2.29734E+7 5.46722E+8 1.34333E+7 1.36508E+9 6.09687E+7
10502 4.70058E+8 1.32392E+7 2.63561E+8 9.15732E+6 1.47909E+9 2.50249E+7 5.58423E+8 1.32806E+7 1.43064E+9 6.0824E+7
10503 4.19981E+8 1.35659E+7 2.91853E+8 1.20787E+7 1.40888E+9 2.24635E+7 5.76482E+8 1.29234E+7 1.47238E+9 5.94631E+7
10504 4.35067E+8 1.01082E+7 2.63675E+8 5.51466E+6 1.60147E+9 3.0483E+7 5.68643E+8 9.22921E+6 1.61288E+9 6.66743E+7
10505 4.91691E+8 1.86757E+7 2.5338E+8 1.05868E+7 1.66496E+9 2.90288E+7 6.14226E+8 1.72948E+7 1.66588E+9 7.56771E+7
10506 3.68585E+8 6.08054E+6 2.55852E+8 5.27026E+6 1.60195E+9 3.6572E+7 5.76294E+8 1.11943E+7 1.43538E+9 5.57233E+7
10507 5.53852E+8 1.65189E+7 3.5413E+8 6.59701E+6 1.43775E+9 2.88791E+7 5.26102E+8 8.11852E+6 1.73178E+9 6.47486E+7
10508 4.20697E+8 1.13223E+7 2.35081E+8 5.39343E+6 1.39728E+9 2.83949E+7 4.87211E+8 9.88691E+6 1.28815E+9 4.63094E+7
10509 4.09351E+8 1.58318E+7 2.13173E+8 5.90906E+6 1.37908E+9 2.37639E+7 4.52599E+8 9.44794E+6 1.1538E+9 4.32192E+7
10510 4.67933E+8 8.97038E+7 2.97392E+8 8.95842E+7 1.48733E+9 9.31629E+7 4.87101E+8 1.62662E+7 1.15876E+9 4.76162E+7
10511 4.62203E+8 8.82693E+6 3.14398E+8 7.80291E+6 1.52013E+9 2.51675E+7 6.4319E+8 1.52131E+7 1.29366E+9 4.73294E+7
10512 5.34232E+8 4.71914E+7 3.3422E+8 6.21649E+6 1.65514E+9 7.00651E+7 5.89848E+8 9.59163E+6 1.23104E+9 4.50068E+7
10513 3.3914E+8 6.48091E+6 1.71031E+8 4.38415E+6 1.40889E+9 3.61286E+7 4.87429E+8 9.68779E+6 1.05758E+9 3.62934E+7
10514 4.86945E+8 1.71576E+7 2.36537E+8 1.52354E+7 1.41056E+9 2.86115E+7 5.29049E+8 1.66176E+7 8.75413E+8 3.11313E+7
10515 5.40782E+8 8.73768E+6 3.2846E+8 5.95664E+6 1.57612E+9 3.98326E+7 6.1569E+8 1.01874E+7 6.74542E+8 2.51518E+7
10516 4.20224E+8 6.78744E+6 2.69907E+8 5.59202E+6 1.61484E+9 2.77937E+7 5.48615E+8 8.68842E+6 6.27068E+8 2.55006E+7
10517 4.18898E+8 6.32659E+6 2.42103E+8 4.73641E+6 1.53831E+9 1.98839E+7 5.40985E+8 7.85869E+6 5.00704E+8 1.98753E+7
10518 3.9623E+8 6.45165E+6 2.47335E+8 5.26007E+6 1.48683E+9 1.79563E+7 5.26326E+8 8.45783E+6 5.47786E+8 2.35007E+7
10519 5.29477E+8 1.24901E+7 2.68477E+8 5.33247E+6 1.57942E+9 2.38901E+7 5.67135E+8 1.29722E+7 4.80708E+8 2.26815E+7
10520 3.98557E+8 6.30153E+6 2.31084E+8 4.89789E+6 1.52139E+9 1.75409E+7 5.39469E+8 8.34007E+6 5.83053E+8 3.2468E+7
10521 5.0939E+8 8.31416E+6 3.12279E+8 6.07204E+6 1.63536E+9 1.9233E+7 5.99996E+8 9.30625E+6 5.0979E+8 2.77907E+7
10522 4.21338E+8 9.6488E+6 2.50368E+8 6.2315E+6 1.60522E+9 2.19333E+7 5.46108E+8 9.20842E+6 6.0127E+8 2.86965E+7
10523 4.57522E+8 7.53131E+6 3.14337E+8 6.12829E+6 1.42008E+9 1.96768E+7 5.85974E+8 1.51924E+7 6.66015E+8 4.11519E+7
10524 3.93952E+8 1.26176E+7 2.34519E+8 7.67833E+6 1.38459E+9 2.03181E+7 4.85737E+8 1.1472E+7 7.39066E+8 4.67349E+7
10525 4.42673E+8 1.61818E+7 2.39957E+8 5.37572E+6 1.47171E+9 2.3041E+7 5.40221E+8 1.75022E+7 6.75032E+8 4.52601E+7
10526 4.15727E+8 7.62329E+6 2.7147E+8 6.05054E+6 1.31802E+9 1.50876E+7 5.20358E+8 8.53665E+6 6.78942E+8 4.29947E+7
10527 3.47245E+8 7.49641E+6 2.18053E+8 6.34267E+6 1.457E+9 1.44838E+7 5.04133E+8 7.97097E+6 7.27566E+8 3.92269E+7
10528 3.2453E+8 1.01986E+7 1.84112E+8 8.32386E+6 1.2995E+9 1.98697E+7 4.41129E+8 8.77439E+6 1.04285E+9 6.96619E+7
10529 3.87312E+8 2.02002E+7 2.4866E+8 6.03701E+6 1.28331E+9 2.32757E+7 4.6662E+8 2.03932E+7 9.24245E+8 5.5704E+7
10530 2.90815E+8 7.82085E+6 1.48054E+8 5.07225E+6 1.3126E+9 1.51867E+7 4.31616E+8 8.01959E+6 1.07783E+9 6.23939E+7
10531 3.08679E+8 1.25547E+7 1.74651E+8 1.10478E+7 1.41045E+9 2.50423E+7 4.85489E+8 1.26158E+7 1.3663E+9 7.17744E+7
10532 1.93396E+8 1.01492E+7 1.20549E+8 7.98091E+6 1.17524E+9 2.15459E+7 3.93225E+8 9.67876E+6 1.21912E+9 6.39125E+7
10533 1.51396E+8 9.19502E+6 8.76981E+7 7.34902E+6 1.13043E+9 1.73642E+7 3.49911E+8 8.96947E+6 1.38998E+9 7.22367E+7
10534 6.65338E+7 7.14946E+6 1.63339E+7 4.78134E+6 1.21468E+9 3.41014E+7 3.25674E+8 9.02517E+6 1.56759E+9 6.84833E+7
10535 4.0719E+7 5.92529E+6 1.44901E+7 5.06457E+6 9.7148E+8 1.35184E+7 2.79792E+8 8.07428E+6 1.39833E+9 6.36328E+7
10536 3.3057E+7 7.94335E+6 9.3381E+6 6.30942E+6 9.91578E+8 1.57558E+7 2.73264E+8 8.42854E+6 1.70977E+9 7.74621E+7
10537 3.27945E+7 6.68783E+6 6.49662E+6 3.43143E+6 9.48555E+8 2.87415E+7 2.25553E+8 7.98354E+6 1.58588E+9 7.41363E+7
10538 5.39042E+7 1.08856E+7 3.35444E+7 1.04213E+7 1.06787E+9 2.36184E+7 2.79286E+8 1.12902E+7 1.43131E+9 5.78941E+7
10539 6.19025E+7 1.39194E+7 1.02677E+7 3.8773E+6 1.00937E+9 2.78197E+7 2.46571E+8 1.26895E+7 1.60675E+9 6.61295E+7
10540 8.4788E+7 1.73014E+7 2.09504E+7 1.1989E+7 9.54746E+8 2.55188E+7 2.24139E+8 1.47318E+7 1.23839E+9 5.54662E+7
10541 5.75299E+7 1.12477E+7 1.31346E+7 3.44112E+6 1.05105E+9 2.22424E+7 2.70065E+8 8.04382E+6 1.35605E+9 5.79607E+7
10542 1.13191E+8 1.25487E+7 5.78704E+7 1.10896E+7 1.12501E+9 3.42787E+7 3.05506E+8 1.30318E+7 1.55714E+9 6.9687E+7
10543 1.4853E+8 1.65851E+7 8.15248E+7 5.5865E+6 1.22037E+9 4.14027E+7 3.47067E+8 1.62333E+7 1.42842E+9 6.397E+7
10544 2.30901E+8 1.65711E+7 1.35807E+8 1.50405E+7 1.19561E+9 2.34576E+7 3.45406E+8 1.29287E+7 1.30181E+9 4.87675E+7
10545 2.31243E+8 1.47834E+7 1.1543E+8 9.54691E+6 1.21802E+9 2.29145E+7 3.6827E+8 1.3678E+7 1.44536E+9 7.97621E+7
10546 3.04784E+8 7.31672E+6 2.06101E+8 5.8137E+6 1.39472E+9 1.87133E+7 4.41174E+8 7.99983E+6 1.03939E+9 6.62387E+7
10547 3.3451E+8 8.41454E+6 2.1269E+8 6.58586E+6 1.31448E+9 2.18088E+7 4.04377E+8 9.04761E+6 1.41841E+9 7.78775E+7
