# Instrument-source: 'mcstasscript_bl_11_2_white_src.instr'
# Date: Tue Jan 17 15 36 2023
# Ncount: 10000000
# Numpoints: 1000
# Param: Etohit = 4500
# type: multiarray_1d(1000)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR) (EnergyMonitor_fifth_I,EnergyMonitor_fifth_ERR)
# xlimits: 4500 5499
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR EnergyMonitor_fifth_I EnergyMonitor_fifth_ERR
4500 3.48196E+7 2.47191E+6 1.47832E+7 878248 2.26917E+8 6.4735E+6 2.79984E+7 1.38137E+6 9.93532E+8 2.88081E+7
4501 4.58449E+7 1.69491E+6 2.13429E+7 1.04031E+6 1.78048E+8 4.39292E+6 2.34638E+7 1.23878E+6 1.0665E+9 1.7832E+7
4502 3.69042E+7 1.6241E+6 1.38024E+7 862092 1.73658E+8 7.53445E+6 2.0376E+7 1.32777E+6 1.00461E+9 2.25507E+7
4503 4.06747E+7 1.48827E+6 1.69119E+7 858393 1.90061E+8 5.35676E+6 2.6166E+7 1.29215E+6 1.05716E+9 1.72899E+7
4504 3.65996E+7 1.31165E+6 1.56592E+7 869574 2.38728E+8 9.90325E+6 2.62459E+7 1.27401E+6 1.04619E+9 1.37594E+7
4505 2.94152E+7 1.68728E+6 8.97451E+6 781656 2.05642E+8 5.50213E+6 2.02884E+7 1.76409E+6 1.11501E+9 2.10275E+7
4506 4.67399E+7 1.70682E+6 2.55594E+7 1.23046E+6 1.70183E+8 4.78849E+6 2.38774E+7 1.17488E+6 1.21111E+9 2.28416E+7
4507 3.13711E+7 1.73694E+6 1.04283E+7 956874 1.78824E+8 5.52286E+6 2.07702E+7 1.41463E+6 1.13503E+9 1.87907E+7
4508 3.32632E+7 3.19664E+6 1.33889E+7 1.29834E+6 1.92315E+8 5.43387E+6 2.54899E+7 2.28137E+6 1.11222E+9 1.85904E+7
4509 1.60044E+7 866095 6.94152E+6 501060 1.60632E+8 4.363E+6 1.39479E+7 935380 1.11503E+9 1.84451E+7
4510 3.62386E+7 1.65634E+6 1.50774E+7 913849 1.84663E+8 5.87997E+6 2.58041E+7 1.76347E+6 1.09165E+9 2.00023E+7
4511 2.51896E+7 1.68167E+6 8.60584E+6 634186 1.62037E+8 5.88174E+6 1.49472E+7 939484 9.5285E+8 2.2857E+7
4512 3.87135E+7 1.96424E+6 2.24041E+7 1.00425E+6 1.75277E+8 4.33402E+6 2.1531E+7 1.08895E+6 1.103E+9 2.14105E+7
4513 4.25024E+7 1.62239E+6 1.84021E+7 943683 1.78534E+8 4.40436E+6 2.25523E+7 1.09861E+6 1.08302E+9 2.06059E+7
4514 4.17494E+7 1.731E+6 1.94711E+7 1.05866E+6 1.75739E+8 7.52441E+6 2.01303E+7 1.03954E+6 8.93202E+8 1.5724E+7
4515 3.94257E+7 1.59691E+6 1.70891E+7 1.0223E+6 1.91577E+8 4.61278E+6 2.39994E+7 1.17931E+6 1.00076E+9 1.76038E+7
4516 3.32226E+7 1.48371E+6 1.00213E+7 571853 1.72167E+8 6.88518E+6 2.06375E+7 1.37102E+6 1.19498E+9 1.99073E+7
4517 2.65539E+7 1.1123E+6 8.27958E+6 554515 1.87194E+8 6.36864E+6 2.08414E+7 1.04366E+6 1.12602E+9 1.89783E+7
4518 5.52238E+7 2.0207E+6 3.01491E+7 1.44048E+6 2.24497E+8 4.9997E+6 2.94901E+7 1.35923E+6 1.15667E+9 2.1966E+7
4519 4.13348E+7 1.43E+6 2.2177E+7 878599 1.75882E+8 6.59364E+6 2.48509E+7 2.56382E+6 1.06533E+9 1.76954E+7
4520 4.52894E+7 2.38278E+6 1.85789E+7 1.00272E+6 2.09691E+8 4.79092E+6 2.69047E+7 1.95346E+6 8.84714E+8 1.55151E+7
4521 2.99471E+7 1.18522E+6 1.33316E+7 857105 2.30996E+8 6.36172E+6 2.37938E+7 1.27137E+6 1.1154E+9 2.02883E+7
4522 2.46003E+7 1.53009E+6 9.18163E+6 1.21201E+6 1.78927E+8 4.91127E+6 2.02529E+7 1.19286E+6 9.81202E+8 1.67366E+7
4523 4.34101E+7 1.6493E+6 2.19101E+7 1.21524E+6 2.26924E+8 6.84126E+6 2.36907E+7 1.2351E+6 1.0287E+9 2.32339E+7
4524 3.11574E+7 2.45811E+6 9.73866E+6 1.74652E+6 1.71193E+8 5.46478E+6 2.07547E+7 1.27865E+6 8.84582E+8 2.34259E+7
4525 2.55956E+7 3.17191E+6 1.408E+7 846224 1.71529E+8 5.16472E+6 2.0134E+7 1.10792E+6 1.00302E+9 2.59876E+7
4526 3.21768E+7 1.42525E+6 1.11052E+7 1.04857E+6 1.9752E+8 4.7429E+6 2.20637E+7 1.08671E+6 1.05777E+9 2.37061E+7
4527 3.45987E+7 1.35007E+6 1.49205E+7 880719 1.8426E+8 5.82391E+6 2.44961E+7 1.20271E+6 1.09947E+9 1.93366E+7
4528 4.18036E+7 1.84984E+6 2.07125E+7 1.22239E+6 1.59943E+8 3.8468E+6 2.10217E+7 1.06059E+6 9.73764E+8 1.71792E+7
4529 3.62987E+7 1.30299E+6 1.08108E+7 572161 1.90501E+8 4.31868E+6 2.1253E+7 991334 9.81566E+8 1.95799E+7
